t = 2.845e-10, u =     992.412 1.93321e+08 1.38658e+26 1.04357e+07 1.38658e+26      889834, Te = 3634.12, T = 322.539
t = 2.8455e-10, u =     992.411  1.9342e+08 1.38691e+26 1.04367e+07 1.38691e+26      890028, Te = 3633.62, T = 322.574
t = 2.846e-10, u =      992.41 1.93518e+08 1.38724e+26 1.04377e+07 1.38724e+26      890221, Te = 3633.12, T = 322.608
t = 2.8465e-10, u =     992.409 1.93617e+08 1.38757e+26 1.04388e+07 1.38757e+26      890413, Te = 3632.61, T = 322.643
t = 2.847e-10, u =     992.408 1.93715e+08  1.3879e+26 1.04398e+07  1.3879e+26      890606, Te = 3632.11, T = 322.677
t = 2.8475e-10, u =     992.407 1.93814e+08 1.38823e+26 1.04408e+07 1.38823e+26      890798, Te = 3631.61, T = 322.712
t = 2.848e-10, u =     992.406 1.93913e+08 1.38856e+26 1.04419e+07 1.38856e+26      890991, Te = 3631.11, T = 322.747
t = 2.8485e-10, u =     992.405 1.94011e+08 1.38889e+26 1.04429e+07 1.38889e+26      891183, Te = 3630.6, T = 322.781
t = 2.849e-10, u =     992.404  1.9411e+08 1.38922e+26 1.04439e+07 1.38922e+26      891375, Te = 3630.1, T = 322.816
t = 2.8495e-10, u =     992.403 1.94209e+08 1.38954e+26 1.04449e+07 1.38954e+26      891566, Te = 3629.6, T = 322.851
t = 2.85e-10, u =     992.402 1.94308e+08 1.38987e+26 1.04459e+07 1.38987e+26      891758, Te = 3629.1, T = 322.886
t = 2.8505e-10, u =     992.401 1.94407e+08  1.3902e+26 1.04469e+07  1.3902e+26      891949, Te = 3628.6, T = 322.921
t = 2.851e-10, u =       992.4 1.94505e+08 1.39052e+26 1.04479e+07 1.39052e+26      892140, Te = 3628.1, T = 322.955
t = 2.8515e-10, u =     992.399 1.94604e+08 1.39085e+26 1.04489e+07 1.39085e+26      892331, Te = 3627.6, T = 322.99
t = 2.852e-10, u =     992.398 1.94703e+08 1.39117e+26 1.04499e+07 1.39117e+26      892522, Te = 3627.09, T = 323.025
t = 2.8525e-10, u =     992.397 1.94802e+08  1.3915e+26 1.04509e+07  1.3915e+26      892712, Te = 3626.59, T = 323.06
t = 2.853e-10, u =     992.396 1.94901e+08 1.39182e+26 1.04519e+07 1.39182e+26      892903, Te = 3626.09, T = 323.095
t = 2.8535e-10, u =     992.395    1.95e+08 1.39214e+26 1.04529e+07 1.39214e+26      893093, Te = 3625.59, T = 323.13
t = 2.854e-10, u =     992.394 1.95099e+08 1.39246e+26 1.04539e+07 1.39246e+26      893283, Te = 3625.09, T = 323.165
t = 2.8545e-10, u =     992.393 1.95198e+08 1.39279e+26 1.04549e+07 1.39279e+26      893473, Te = 3624.6, T = 323.2
t = 2.855e-10, u =     992.392 1.95298e+08 1.39311e+26 1.04558e+07 1.39311e+26      893662, Te = 3624.1, T = 323.235
t = 2.8555e-10, u =     992.391 1.95397e+08 1.39343e+26 1.04568e+07 1.39343e+26      893852, Te = 3623.6, T = 323.27
t = 2.856e-10, u =      992.39 1.95496e+08 1.39375e+26 1.04578e+07 1.39375e+26      894041, Te = 3623.1, T = 323.306
t = 2.8565e-10, u =     992.389 1.95595e+08 1.39407e+26 1.04588e+07 1.39407e+26      894230, Te = 3622.6, T = 323.341
t = 2.857e-10, u =     992.388 1.95694e+08 1.39439e+26 1.04597e+07 1.39439e+26      894419, Te = 3622.1, T = 323.376
t = 2.8575e-10, u =     992.388 1.95794e+08 1.39471e+26 1.04607e+07 1.39471e+26      894608, Te = 3621.6, T = 323.411
t = 2.858e-10, u =     992.387 1.95893e+08 1.39503e+26 1.04616e+07 1.39503e+26      894796, Te = 3621.11, T = 323.447
t = 2.8585e-10, u =     992.386 1.95992e+08 1.39535e+26 1.04626e+07 1.39535e+26      894985, Te = 3620.61, T = 323.482
t = 2.859e-10, u =     992.385 1.96092e+08 1.39567e+26 1.04635e+07 1.39567e+26      895173, Te = 3620.11, T = 323.517
t = 2.8595e-10, u =     992.384 1.96191e+08 1.39598e+26 1.04645e+07 1.39598e+26      895361, Te = 3619.61, T = 323.553
t = 2.86e-10, u =     992.383 1.96291e+08  1.3963e+26 1.04654e+07  1.3963e+26      895548, Te = 3619.12, T = 323.588
t = 2.8605e-10, u =     992.382  1.9639e+08 1.39662e+26 1.04663e+07 1.39662e+26      895736, Te = 3618.62, T = 323.624
t = 2.861e-10, u =     992.381  1.9649e+08 1.39693e+26 1.04673e+07 1.39693e+26      895923, Te = 3618.12, T = 323.659
t = 2.8615e-10, u =      992.38 1.96589e+08 1.39725e+26 1.04682e+07 1.39725e+26      896111, Te = 3617.63, T = 323.695
t = 2.862e-10, u =     992.379 1.96689e+08 1.39756e+26 1.04691e+07 1.39756e+26      896298, Te = 3617.13, T = 323.73
t = 2.8625e-10, u =     992.378 1.96788e+08 1.39788e+26 1.04701e+07 1.39788e+26      896484, Te = 3616.64, T = 323.766
t = 2.863e-10, u =     992.377 1.96888e+08 1.39819e+26  1.0471e+07 1.39819e+26      896671, Te = 3616.14, T = 323.801
t = 2.8635e-10, u =     992.376 1.96988e+08 1.39851e+26 1.04719e+07 1.39851e+26      896858, Te = 3615.65, T = 323.837
t = 2.864e-10, u =     992.375 1.97087e+08 1.39882e+26 1.04728e+07 1.39882e+26      897044, Te = 3615.15, T = 323.873
t = 2.8645e-10, u =     992.374 1.97187e+08 1.39913e+26 1.04737e+07 1.39913e+26      897230, Te = 3614.66, T = 323.908
t = 2.865e-10, u =     992.373 1.97287e+08 1.39944e+26 1.04746e+07 1.39944e+26      897416, Te = 3614.16, T = 323.944
t = 2.8655e-10, u =     992.372 1.97387e+08 1.39976e+26 1.04755e+07 1.39976e+26      897602, Te = 3613.67, T = 323.98
t = 2.866e-10, u =     992.372 1.97486e+08 1.40007e+26 1.04764e+07 1.40007e+26      897787, Te = 3613.17, T = 324.016
t = 2.8665e-10, u =     992.371 1.97586e+08 1.40038e+26 1.04773e+07 1.40038e+26      897973, Te = 3612.68, T = 324.051
t = 2.867e-10, u =      992.37 1.97686e+08 1.40069e+26 1.04782e+07 1.40069e+26      898158, Te = 3612.19, T = 324.087
t = 2.8675e-10, u =     992.369 1.97786e+08   1.401e+26 1.04791e+07   1.401e+26      898343, Te = 3611.69, T = 324.123
t = 2.868e-10, u =     992.368 1.97886e+08 1.40131e+26   1.048e+07 1.40131e+26      898528, Te = 3611.2, T = 324.159
t = 2.8685e-10, u =     992.367 1.97986e+08 1.40162e+26 1.04808e+07 1.40162e+26      898712, Te = 3610.71, T = 324.195
t = 2.869e-10, u =     992.366 1.98086e+08 1.40193e+26 1.04817e+07 1.40193e+26      898897, Te = 3610.21, T = 324.231
t = 2.8695e-10, u =     992.365 1.98186e+08 1.40223e+26 1.04826e+07 1.40223e+26      899081, Te = 3609.72, T = 324.267
t = 2.87e-10, u =     992.364 1.98286e+08 1.40254e+26 1.04835e+07 1.40254e+26      899265, Te = 3609.23, T = 324.303
t = 2.8705e-10, u =     992.363 1.98386e+08 1.40285e+26 1.04843e+07 1.40285e+26      899449, Te = 3608.74, T = 324.339
t = 2.871e-10, u =     992.362 1.98486e+08 1.40316e+26 1.04852e+07 1.40316e+26      899633, Te = 3608.24, T = 324.376
t = 2.8715e-10, u =     992.361 1.98587e+08 1.40346e+26 1.04861e+07 1.40346e+26      899816, Te = 3607.75, T = 324.412
t = 2.872e-10, u =      992.36 1.98687e+08 1.40377e+26 1.04869e+07 1.40377e+26      900000, Te = 3607.26, T = 324.448
t = 2.8725e-10, u =      992.36 1.98787e+08 1.40407e+26 1.04878e+07 1.40407e+26      900183, Te = 3606.77, T = 324.484
t = 2.873e-10, u =     992.359 1.98887e+08 1.40438e+26 1.04886e+07 1.40438e+26      900366, Te = 3606.28, T = 324.52
t = 2.8735e-10, u =     992.358 1.98987e+08 1.40468e+26 1.04895e+07 1.40468e+26      900549, Te = 3605.79, T = 324.557
t = 2.874e-10, u =     992.357 1.99088e+08 1.40499e+26 1.04903e+07 1.40499e+26      900731, Te = 3605.3, T = 324.593
t = 2.8745e-10, u =     992.356 1.99188e+08 1.40529e+26 1.04912e+07 1.40529e+26      900914, Te = 3604.81, T = 324.629
t = 2.875e-10, u =     992.355 1.99289e+08 1.40559e+26  1.0492e+07 1.40559e+26      901096, Te = 3604.32, T = 324.666
t = 2.8755e-10, u =     992.354 1.99389e+08  1.4059e+26 1.04928e+07  1.4059e+26      901278, Te = 3603.83, T = 324.702
t = 2.876e-10, u =     992.353 1.99489e+08  1.4062e+26 1.04937e+07  1.4062e+26      901460, Te = 3603.34, T = 324.739
t = 2.8765e-10, u =     992.352  1.9959e+08  1.4065e+26 1.04945e+07  1.4065e+26      901642, Te = 3602.85, T = 324.775
t = 2.877e-10, u =     992.351  1.9969e+08  1.4068e+26 1.04953e+07  1.4068e+26      901824, Te = 3602.36, T = 324.812
t = 2.8775e-10, u =     992.351 1.99791e+08  1.4071e+26 1.04961e+07  1.4071e+26      902005, Te = 3601.87, T = 324.848
t = 2.878e-10, u =      992.35 1.99891e+08  1.4074e+26 1.04969e+07  1.4074e+26      902186, Te = 3601.38, T = 324.885
t = 2.8785e-10, u =     992.349 1.99992e+08  1.4077e+26 1.04978e+07  1.4077e+26      902367, Te = 3600.9, T = 324.922
t = 2.879e-10, u =     992.348 2.00093e+08   1.408e+26 1.04986e+07   1.408e+26      902548, Te = 3600.41, T = 324.958
t = 2.8795e-10, u =     992.347 2.00193e+08  1.4083e+26 1.04994e+07  1.4083e+26      902729, Te = 3599.92, T = 324.995
t = 2.88e-10, u =     992.346 2.00294e+08  1.4086e+26 1.05002e+07  1.4086e+26      902909, Te = 3599.43, T = 325.032
t = 2.8805e-10, u =     992.345 2.00395e+08  1.4089e+26  1.0501e+07  1.4089e+26      903090, Te = 3598.95, T = 325.068
t = 2.881e-10, u =     992.344 2.00495e+08  1.4092e+26 1.05018e+07  1.4092e+26      903270, Te = 3598.46, T = 325.105
t = 2.8815e-10, u =     992.343 2.00596e+08 1.40949e+26 1.05026e+07 1.40949e+26      903450, Te = 3597.97, T = 325.142
t = 2.882e-10, u =     992.342 2.00697e+08 1.40979e+26 1.05034e+07 1.40979e+26      903630, Te = 3597.48, T = 325.179
t = 2.8825e-10, u =     992.342 2.00798e+08 1.41009e+26 1.05042e+07 1.41009e+26      903809, Te = 3597, T = 325.216
t = 2.883e-10, u =     992.341 2.00899e+08 1.41038e+26 1.05049e+07 1.41038e+26      903989, Te = 3596.51, T = 325.253
t = 2.8835e-10, u =      992.34    2.01e+08 1.41068e+26 1.05057e+07 1.41068e+26      904168, Te = 3596.03, T = 325.29
t = 2.884e-10, u =     992.339   2.011e+08 1.41097e+26 1.05065e+07 1.41097e+26      904347, Te = 3595.54, T = 325.327
t = 2.8845e-10, u =     992.338 2.01201e+08 1.41127e+26 1.05073e+07 1.41127e+26      904526, Te = 3595.05, T = 325.364
t = 2.885e-10, u =     992.337 2.01302e+08 1.41156e+26  1.0508e+07 1.41156e+26      904705, Te = 3594.57, T = 325.401
t = 2.8855e-10, u =     992.336 2.01403e+08 1.41186e+26 1.05088e+07 1.41186e+26      904883, Te = 3594.08, T = 325.438
t = 2.886e-10, u =     992.335 2.01504e+08 1.41215e+26 1.05096e+07 1.41215e+26      905062, Te = 3593.6, T = 325.475
t = 2.8865e-10, u =     992.335 2.01605e+08 1.41244e+26 1.05103e+07 1.41244e+26      905240, Te = 3593.11, T = 325.512
t = 2.887e-10, u =     992.334 2.01707e+08 1.41274e+26 1.05111e+07 1.41274e+26      905418, Te = 3592.63, T = 325.55
t = 2.8875e-10, u =     992.333 2.01808e+08 1.41303e+26 1.05119e+07 1.41303e+26      905596, Te = 3592.15, T = 325.587
t = 2.888e-10, u =     992.332 2.01909e+08 1.41332e+26 1.05126e+07 1.41332e+26      905773, Te = 3591.66, T = 325.624
t = 2.8885e-10, u =     992.331  2.0201e+08 1.41361e+26 1.05134e+07 1.41361e+26      905951, Te = 3591.18, T = 325.662
t = 2.889e-10, u =      992.33 2.02111e+08  1.4139e+26 1.05141e+07  1.4139e+26      906128, Te = 3590.7, T = 325.699
t = 2.8895e-10, u =     992.329 2.02212e+08 1.41419e+26 1.05148e+07 1.41419e+26      906305, Te = 3590.21, T = 325.736
t = 2.89e-10, u =     992.328 2.02314e+08 1.41448e+26 1.05156e+07 1.41448e+26      906482, Te = 3589.73, T = 325.774
t = 2.8905e-10, u =     992.328 2.02415e+08 1.41477e+26 1.05163e+07 1.41477e+26      906659, Te = 3589.25, T = 325.811
t = 2.891e-10, u =     992.327 2.02516e+08 1.41506e+26 1.05171e+07 1.41506e+26      906836, Te = 3588.76, T = 325.849
t = 2.8915e-10, u =     992.326 2.02618e+08 1.41535e+26 1.05178e+07 1.41535e+26      907012, Te = 3588.28, T = 325.886
t = 2.892e-10, u =     992.325 2.02719e+08 1.41564e+26 1.05185e+07 1.41564e+26      907188, Te = 3587.8, T = 325.924
t = 2.8925e-10, u =     992.324  2.0282e+08 1.41592e+26 1.05192e+07 1.41592e+26      907364, Te = 3587.32, T = 325.961
t = 2.893e-10, u =     992.323 2.02922e+08 1.41621e+26   1.052e+07 1.41621e+26      907540, Te = 3586.84, T = 325.999
t = 2.8935e-10, u =     992.322 2.03023e+08  1.4165e+26 1.05207e+07  1.4165e+26      907716, Te = 3586.35, T = 326.037
t = 2.894e-10, u =     992.322 2.03125e+08 1.41678e+26 1.05214e+07 1.41678e+26      907892, Te = 3585.87, T = 326.075
t = 2.8945e-10, u =     992.321 2.03226e+08 1.41707e+26 1.05221e+07 1.41707e+26      908067, Te = 3585.39, T = 326.112
t = 2.895e-10, u =      992.32 2.03328e+08 1.41736e+26 1.05228e+07 1.41736e+26      908242, Te = 3584.91, T = 326.15
t = 2.8955e-10, u =     992.319  2.0343e+08 1.41764e+26 1.05235e+07 1.41764e+26      908417, Te = 3584.43, T = 326.188
t = 2.896e-10, u =     992.318 2.03531e+08 1.41793e+26 1.05242e+07 1.41793e+26      908592, Te = 3583.95, T = 326.226
t = 2.8965e-10, u =     992.317 2.03633e+08 1.41821e+26 1.05249e+07 1.41821e+26      908767, Te = 3583.47, T = 326.264
t = 2.897e-10, u =     992.316 2.03734e+08 1.41849e+26 1.05256e+07 1.41849e+26      908942, Te = 3582.99, T = 326.302
t = 2.8975e-10, u =     992.316 2.03836e+08 1.41878e+26 1.05263e+07 1.41878e+26      909116, Te = 3582.51, T = 326.34
t = 2.898e-10, u =     992.315 2.03938e+08 1.41906e+26  1.0527e+07 1.41906e+26      909290, Te = 3582.03, T = 326.378
t = 2.8985e-10, u =     992.314  2.0404e+08 1.41934e+26 1.05277e+07 1.41934e+26      909464, Te = 3581.55, T = 326.416
t = 2.899e-10, u =     992.313 2.04141e+08 1.41963e+26 1.05284e+07 1.41963e+26      909638, Te = 3581.07, T = 326.454
t = 2.8995e-10, u =     992.312 2.04243e+08 1.41991e+26 1.05291e+07 1.41991e+26      909812, Te = 3580.59, T = 326.492
t = 2.9e-10, u =     992.311 2.04345e+08 1.42019e+26 1.05297e+07 1.42019e+26      909985, Te = 3580.12, T = 326.53
t = 2.9005e-10, u =     992.311 2.04447e+08 1.42047e+26 1.05304e+07 1.42047e+26      910158, Te = 3579.64, T = 326.568
t = 2.901e-10, u =      992.31 2.04549e+08 1.42075e+26 1.05311e+07 1.42075e+26      910332, Te = 3579.16, T = 326.606
t = 2.9015e-10, u =     992.309 2.04651e+08 1.42103e+26 1.05318e+07 1.42103e+26      910505, Te = 3578.68, T = 326.645
t = 2.902e-10, u =     992.308 2.04753e+08 1.42131e+26 1.05324e+07 1.42131e+26      910677, Te = 3578.2, T = 326.683
t = 2.9025e-10, u =     992.307 2.04855e+08 1.42159e+26 1.05331e+07 1.42159e+26      910850, Te = 3577.73, T = 326.721
t = 2.903e-10, u =     992.306 2.04957e+08 1.42187e+26 1.05338e+07 1.42187e+26      911022, Te = 3577.25, T = 326.76
t = 2.9035e-10, u =     992.306 2.05059e+08 1.42215e+26 1.05344e+07 1.42215e+26      911195, Te = 3576.77, T = 326.798
t = 2.904e-10, u =     992.305 2.05161e+08 1.42242e+26 1.05351e+07 1.42242e+26      911367, Te = 3576.3, T = 326.837
t = 2.9045e-10, u =     992.304 2.05263e+08  1.4227e+26 1.05357e+07  1.4227e+26      911539, Te = 3575.82, T = 326.875
t = 2.905e-10, u =     992.303 2.05365e+08 1.42298e+26 1.05364e+07 1.42298e+26      911711, Te = 3575.34, T = 326.914
t = 2.9055e-10, u =     992.302 2.05467e+08 1.42326e+26  1.0537e+07 1.42326e+26      911882, Te = 3574.87, T = 326.952
t = 2.906e-10, u =     992.301 2.05569e+08 1.42353e+26 1.05377e+07 1.42353e+26      912054, Te = 3574.39, T = 326.991
t = 2.9065e-10, u =     992.301 2.05671e+08 1.42381e+26 1.05383e+07 1.42381e+26      912225, Te = 3573.92, T = 327.029
t = 2.907e-10, u =       992.3 2.05774e+08 1.42408e+26 1.05389e+07 1.42408e+26      912396, Te = 3573.44, T = 327.068
t = 2.9075e-10, u =     992.299 2.05876e+08 1.42436e+26 1.05396e+07 1.42436e+26      912567, Te = 3572.97, T = 327.107
t = 2.908e-10, u =     992.298 2.05978e+08 1.42463e+26 1.05402e+07 1.42463e+26      912738, Te = 3572.49, T = 327.145
t = 2.9085e-10, u =     992.297 2.06081e+08 1.42491e+26 1.05408e+07 1.42491e+26      912908, Te = 3572.02, T = 327.184
t = 2.909e-10, u =     992.296 2.06183e+08 1.42518e+26 1.05415e+07 1.42518e+26      913079, Te = 3571.54, T = 327.223
t = 2.9095e-10, u =     992.296 2.06285e+08 1.42546e+26 1.05421e+07 1.42546e+26      913249, Te = 3571.07, T = 327.262
t = 2.91e-10, u =     992.295 2.06388e+08 1.42573e+26 1.05427e+07 1.42573e+26      913419, Te = 3570.59, T = 327.301
t = 2.9105e-10, u =     992.294  2.0649e+08   1.426e+26 1.05433e+07   1.426e+26      913589, Te = 3570.12, T = 327.34
t = 2.911e-10, u =     992.293 2.06592e+08 1.42627e+26 1.05439e+07 1.42627e+26      913759, Te = 3569.65, T = 327.379
t = 2.9115e-10, u =     992.292 2.06695e+08 1.42655e+26 1.05445e+07 1.42655e+26      913928, Te = 3569.17, T = 327.418
t = 2.912e-10, u =     992.292 2.06797e+08 1.42682e+26 1.05452e+07 1.42682e+26      914098, Te = 3568.7, T = 327.457
t = 2.9125e-10, u =     992.291   2.069e+08 1.42709e+26 1.05458e+07 1.42709e+26      914267, Te = 3568.23, T = 327.496
t = 2.913e-10, u =      992.29 2.07002e+08 1.42736e+26 1.05464e+07 1.42736e+26      914436, Te = 3567.76, T = 327.535
t = 2.9135e-10, u =     992.289 2.07105e+08 1.42763e+26  1.0547e+07 1.42763e+26      914605, Te = 3567.28, T = 327.574
t = 2.914e-10, u =     992.288 2.07208e+08  1.4279e+26 1.05476e+07  1.4279e+26      914774, Te = 3566.81, T = 327.613
t = 2.9145e-10, u =     992.288  2.0731e+08 1.42817e+26 1.05482e+07 1.42817e+26      914942, Te = 3566.34, T = 327.653
t = 2.915e-10, u =     992.287 2.07413e+08 1.42844e+26 1.05487e+07 1.42844e+26      915111, Te = 3565.87, T = 327.692
t = 2.9155e-10, u =     992.286 2.07516e+08 1.42871e+26 1.05493e+07 1.42871e+26      915279, Te = 3565.4, T = 327.731
t = 2.916e-10, u =     992.285 2.07618e+08 1.42897e+26 1.05499e+07 1.42897e+26      915447, Te = 3564.93, T = 327.771
t = 2.9165e-10, u =     992.284 2.07721e+08 1.42924e+26 1.05505e+07 1.42924e+26      915615, Te = 3564.45, T = 327.81
t = 2.917e-10, u =     992.284 2.07824e+08 1.42951e+26 1.05511e+07 1.42951e+26      915783, Te = 3563.98, T = 327.85
t = 2.9175e-10, u =     992.283 2.07927e+08 1.42978e+26 1.05517e+07 1.42978e+26      915950, Te = 3563.51, T = 327.889
t = 2.918e-10, u =     992.282 2.08029e+08 1.43004e+26 1.05522e+07 1.43004e+26      916118, Te = 3563.04, T = 327.929
t = 2.9185e-10, u =     992.281 2.08132e+08 1.43031e+26 1.05528e+07 1.43031e+26      916285, Te = 3562.57, T = 327.968
t = 2.919e-10, u =      992.28 2.08235e+08 1.43057e+26 1.05534e+07 1.43057e+26      916452, Te = 3562.1, T = 328.008
t = 2.9195e-10, u =      992.28 2.08338e+08 1.43084e+26 1.05539e+07 1.43084e+26      916619, Te = 3561.63, T = 328.047
t = 2.92e-10, u =     992.279 2.08441e+08 1.43111e+26 1.05545e+07 1.43111e+26      916786, Te = 3561.16, T = 328.087
t = 2.9205e-10, u =     992.278 2.08544e+08 1.43137e+26 1.05551e+07 1.43137e+26      916952, Te = 3560.69, T = 328.127
t = 2.921e-10, u =     992.277 2.08647e+08 1.43163e+26 1.05556e+07 1.43163e+26      917119, Te = 3560.23, T = 328.167
t = 2.9215e-10, u =     992.276  2.0875e+08  1.4319e+26 1.05562e+07  1.4319e+26      917285, Te = 3559.76, T = 328.206
t = 2.922e-10, u =     992.276 2.08853e+08 1.43216e+26 1.05567e+07 1.43216e+26      917451, Te = 3559.29, T = 328.246
t = 2.9225e-10, u =     992.275 2.08956e+08 1.43242e+26 1.05573e+07 1.43242e+26      917617, Te = 3558.82, T = 328.286
t = 2.923e-10, u =     992.274 2.09059e+08 1.43269e+26 1.05578e+07 1.43269e+26      917783, Te = 3558.35, T = 328.326
t = 2.9235e-10, u =     992.273 2.09162e+08 1.43295e+26 1.05584e+07 1.43295e+26      917948, Te = 3557.88, T = 328.366
t = 2.924e-10, u =     992.272 2.09265e+08 1.43321e+26 1.05589e+07 1.43321e+26      918114, Te = 3557.42, T = 328.406
t = 2.9245e-10, u =     992.272 2.09369e+08 1.43347e+26 1.05595e+07 1.43347e+26      918279, Te = 3556.95, T = 328.446
t = 2.925e-10, u =     992.271 2.09472e+08 1.43373e+26   1.056e+07 1.43373e+26      918444, Te = 3556.48, T = 328.486
t = 2.9255e-10, u =      992.27 2.09575e+08 1.43399e+26 1.05605e+07 1.43399e+26      918609, Te = 3556.01, T = 328.526
t = 2.926e-10, u =     992.269 2.09678e+08 1.43426e+26 1.05611e+07 1.43426e+26      918774, Te = 3555.55, T = 328.566
t = 2.9265e-10, u =     992.269 2.09781e+08 1.43452e+26 1.05616e+07 1.43452e+26      918938, Te = 3555.08, T = 328.607
t = 2.927e-10, u =     992.268 2.09885e+08 1.43477e+26 1.05621e+07 1.43477e+26      919103, Te = 3554.62, T = 328.647
t = 2.9275e-10, u =     992.267 2.09988e+08 1.43503e+26 1.05626e+07 1.43503e+26      919267, Te = 3554.15, T = 328.687
t = 2.928e-10, u =     992.266 2.10091e+08 1.43529e+26 1.05632e+07 1.43529e+26      919431, Te = 3553.68, T = 328.727
t = 2.9285e-10, u =     992.265 2.10195e+08 1.43555e+26 1.05637e+07 1.43555e+26      919595, Te = 3553.22, T = 328.768
t = 2.929e-10, u =     992.265 2.10298e+08 1.43581e+26 1.05642e+07 1.43581e+26      919759, Te = 3552.75, T = 328.808
t = 2.9295e-10, u =     992.264 2.10402e+08 1.43607e+26 1.05647e+07 1.43607e+26      919922, Te = 3552.29, T = 328.849
t = 2.93e-10, u =     992.263 2.10505e+08 1.43632e+26 1.05652e+07 1.43632e+26      920086, Te = 3551.82, T = 328.889
t = 2.9305e-10, u =     992.262 2.10608e+08 1.43658e+26 1.05657e+07 1.43658e+26      920249, Te = 3551.36, T = 328.93
t = 2.931e-10, u =     992.262 2.10712e+08 1.43684e+26 1.05662e+07 1.43684e+26      920412, Te = 3550.89, T = 328.97
t = 2.9315e-10, u =     992.261 2.10815e+08 1.43709e+26 1.05667e+07 1.43709e+26      920575, Te = 3550.43, T = 329.011
