t = 1.523e-10, u =     996.538 1.12057e+08 5.98275e+23     48879.9 5.98275e+23      246240, Te = 3945.07, T = 300.047
t = 1.524e-10, u =     996.538 1.12057e+08 5.99308e+23       48974 5.99308e+23      246404, Te = 3945.85, T = 300.047
t = 1.525e-10, u =     996.538 1.12058e+08 6.00345e+23     49068.4 6.00345e+23      246567, Te = 3946.63, T = 300.047
t = 1.526e-10, u =     996.538 1.12058e+08 6.01385e+23       49163 6.01385e+23      246731, Te = 3947.4, T = 300.047
t = 1.527e-10, u =     996.538 1.12059e+08 6.02428e+23       49258 6.02428e+23      246895, Te = 3948.18, T = 300.047
t = 1.528e-10, u =     996.538 1.12059e+08 6.03474e+23     49353.3 6.03474e+23      247058, Te = 3948.96, T = 300.047
t = 1.529e-10, u =     996.538 1.12059e+08 6.04523e+23     49448.9 6.04523e+23      247222, Te = 3949.74, T = 300.047
t = 1.53e-10, u =     996.538  1.1206e+08 6.05576e+23     49544.7 6.05576e+23      247386, Te = 3950.52, T = 300.047
t = 1.531e-10, u =     996.538  1.1206e+08 6.06631e+23     49640.9 6.06631e+23      247549, Te = 3951.3, T = 300.047
t = 1.532e-10, u =    996.538 1.1206e+08 6.0769e+23    49737.4 6.0769e+23     247713, Te = 3952.09, T = 300.048
t = 1.533e-10, u =     996.538 1.12061e+08 6.08752e+23     49834.2 6.08752e+23      247877, Te = 3952.87, T = 300.048
t = 1.534e-10, u =     996.538 1.12061e+08 6.09817e+23     49931.3 6.09817e+23      248040, Te = 3953.65, T = 300.048
t = 1.535e-10, u =     996.538 1.12062e+08 6.10886e+23     50028.7 6.10886e+23      248204, Te = 3954.44, T = 300.048
t = 1.536e-10, u =     996.538 1.12062e+08 6.11957e+23     50126.4 6.11957e+23      248368, Te = 3955.22, T = 300.048
t = 1.537e-10, u =     996.538 1.12062e+08 6.13032e+23     50224.5 6.13032e+23      248531, Te = 3956.01, T = 300.048
t = 1.538e-10, u =     996.538 1.12063e+08  6.1411e+23     50322.8  6.1411e+23      248695, Te = 3956.8, T = 300.048
t = 1.539e-10, u =     996.538 1.12063e+08 6.15192e+23     50421.5 6.15192e+23      248859, Te = 3957.58, T = 300.048
t = 1.54e-10, u =     996.538 1.12064e+08 6.16277e+23     50520.4 6.16277e+23      249023, Te = 3958.37, T = 300.048
t = 1.541e-10, u =     996.538 1.12064e+08 6.17365e+23     50619.7 6.17365e+23      249186, Te = 3959.16, T = 300.048
t = 1.542e-10, u =     996.538 1.12064e+08 6.18457e+23     50719.4 6.18457e+23      249350, Te = 3959.95, T = 300.048
t = 1.543e-10, u =     996.538 1.12065e+08 6.19552e+23     50819.3 6.19552e+23      249514, Te = 3960.74, T = 300.048
t = 1.544e-10, u =     996.538 1.12065e+08  6.2065e+23     50919.6  6.2065e+23      249678, Te = 3961.54, T = 300.049
t = 1.545e-10, u =     996.538 1.12065e+08 6.21752e+23     51020.2 6.21752e+23      249842, Te = 3962.33, T = 300.049
t = 1.546e-10, u =     996.538 1.12066e+08 6.22857e+23     51121.1 6.22857e+23      250005, Te = 3963.12, T = 300.049
t = 1.547e-10, u =     996.538 1.12066e+08 6.23965e+23     51222.3 6.23965e+23      250169, Te = 3963.92, T = 300.049
t = 1.548e-10, u =     996.538 1.12067e+08 6.25077e+23     51323.9 6.25077e+23      250333, Te = 3964.71, T = 300.049
t = 1.549e-10, u =     996.538 1.12067e+08 6.26193e+23     51425.8 6.26193e+23      250497, Te = 3965.51, T = 300.049
t = 1.55e-10, u =     996.538 1.12067e+08 6.27312e+23     51528.1 6.27312e+23      250661, Te = 3966.3, T = 300.049
t = 1.551e-10, u =     996.538 1.12068e+08 6.28434e+23     51630.7 6.28434e+23      250825, Te = 3967.1, T = 300.049
t = 1.552e-10, u =     996.537 1.12068e+08  6.2956e+23     51733.6  6.2956e+23      250989, Te = 3967.9, T = 300.049
t = 1.553e-10, u =     996.537 1.12069e+08  6.3069e+23     51836.8  6.3069e+23      251152, Te = 3968.7, T = 300.049
t = 1.554e-10, u =     996.537 1.12069e+08 6.31823e+23     51940.4 6.31823e+23      251316, Te = 3969.5, T = 300.049
t = 1.555e-10, u =     996.537 1.12069e+08  6.3296e+23     52044.4  6.3296e+23      251480, Te = 3970.3, T = 300.05
t = 1.556e-10, u =    996.537 1.1207e+08  6.341e+23    52148.7  6.341e+23     251644, Te = 3971.1, T = 300.05
t = 1.557e-10, u =     996.537  1.1207e+08 6.35244e+23     52253.3 6.35244e+23      251808, Te = 3971.9, T = 300.05
t = 1.558e-10, u =     996.537 1.12071e+08 6.36392e+23     52358.3 6.36392e+23      251972, Te = 3972.71, T = 300.05
t = 1.559e-10, u =     996.537 1.12071e+08 6.37543e+23     52463.6 6.37543e+23      252136, Te = 3973.51, T = 300.05
t = 1.56e-10, u =     996.537 1.12071e+08 6.38698e+23     52569.3 6.38698e+23      252300, Te = 3974.32, T = 300.05
t = 1.561e-10, u =     996.537 1.12072e+08 6.39856e+23     52675.4 6.39856e+23      252464, Te = 3975.12, T = 300.05
t = 1.562e-10, u =     996.537 1.12072e+08 6.41019e+23     52781.8 6.41019e+23      252628, Te = 3975.93, T = 300.05
t = 1.563e-10, u =     996.537 1.12073e+08 6.42185e+23     52888.5 6.42185e+23      252792, Te = 3976.74, T = 300.05
t = 1.564e-10, u =     996.537 1.12073e+08 6.43354e+23     52995.6 6.43354e+23      252956, Te = 3977.55, T = 300.05
t = 1.565e-10, u =     996.537 1.12073e+08 6.44528e+23     53103.1 6.44528e+23      253120, Te = 3978.35, T = 300.051
t = 1.566e-10, u =     996.537 1.12074e+08 6.45705e+23     53210.9 6.45705e+23      253284, Te = 3979.17, T = 300.051
t = 1.567e-10, u =     996.537 1.12074e+08 6.46886e+23     53319.1 6.46886e+23      253448, Te = 3979.98, T = 300.051
t = 1.568e-10, u =     996.537 1.12075e+08 6.48071e+23     53427.7 6.48071e+23      253612, Te = 3980.79, T = 300.051
t = 1.569e-10, u =     996.537 1.12075e+08  6.4926e+23     53536.7  6.4926e+23      253776, Te = 3981.6, T = 300.051
t = 1.57e-10, u =     996.537 1.12076e+08 6.50453e+23       53646 6.50453e+23      253940, Te = 3982.42, T = 300.051
t = 1.571e-10, u =     996.537 1.12076e+08 6.51649e+23     53755.7 6.51649e+23      254105, Te = 3983.23, T = 300.051
t = 1.572e-10, u =     996.537 1.12076e+08  6.5285e+23     53865.7  6.5285e+23      254269, Te = 3984.05, T = 300.051
t = 1.573e-10, u =     996.537 1.12077e+08 6.54054e+23     53976.2 6.54054e+23      254433, Te = 3984.86, T = 300.051
t = 1.574e-10, u =     996.537 1.12077e+08 6.55263e+23       54087 6.55263e+23      254597, Te = 3985.68, T = 300.051
t = 1.575e-10, u =     996.537 1.12078e+08 6.56475e+23     54198.2 6.56475e+23      254761, Te = 3986.5, T = 300.051
t = 1.576e-10, u =     996.537 1.12078e+08 6.57691e+23     54309.8 6.57691e+23      254925, Te = 3987.32, T = 300.052
t = 1.577e-10, u =     996.537 1.12078e+08 6.58912e+23     54421.7 6.58912e+23      255089, Te = 3988.14, T = 300.052
t = 1.578e-10, u =     996.537 1.12079e+08 6.60136e+23     54534.1 6.60136e+23      255254, Te = 3988.96, T = 300.052
t = 1.579e-10, u =     996.537 1.12079e+08 6.61364e+23     54646.8 6.61364e+23      255418, Te = 3989.79, T = 300.052
t = 1.58e-10, u =     996.536  1.1208e+08 6.62597e+23       54760 6.62597e+23      255582, Te = 3990.61, T = 300.052
t = 1.581e-10, u =     996.536  1.1208e+08 6.63834e+23     54873.5 6.63834e+23      255746, Te = 3991.43, T = 300.052
t = 1.582e-10, u =     996.536 1.12081e+08 6.65074e+23     54987.4 6.65074e+23      255910, Te = 3992.26, T = 300.052
t = 1.583e-10, u =     996.536 1.12081e+08 6.66319e+23     55101.8 6.66319e+23      256075, Te = 3993.09, T = 300.052
t = 1.584e-10, u =     996.536 1.12081e+08 6.67568e+23     55216.5 6.67568e+23      256239, Te = 3993.91, T = 300.052
t = 1.585e-10, u =     996.536 1.12082e+08 6.68821e+23     55331.6 6.68821e+23      256403, Te = 3994.74, T = 300.052
t = 1.586e-10, u =     996.536 1.12082e+08 6.70079e+23     55447.1 6.70079e+23      256567, Te = 3995.57, T = 300.053
t = 1.587e-10, u =     996.536 1.12083e+08  6.7134e+23     55563.1  6.7134e+23      256732, Te = 3996.4, T = 300.053
t = 1.588e-10, u =     996.536 1.12083e+08 6.72606e+23     55679.4 6.72606e+23      256896, Te = 3997.23, T = 300.053
t = 1.589e-10, u =     996.536 1.12084e+08 6.73876e+23     55796.2 6.73876e+23      257060, Te = 3998.07, T = 300.053
t = 1.59e-10, u =     996.536 1.12084e+08 6.75151e+23     55913.4 6.75151e+23      257225, Te = 3998.9, T = 300.053
t = 1.591e-10, u =     996.536 1.12084e+08  6.7643e+23       56031  6.7643e+23      257389, Te = 3999.73, T = 300.053
t = 1.592e-10, u =     996.536 1.12085e+08 6.77713e+23       56149 6.77713e+23      257553, Te = 4000.57, T = 300.053
t = 1.593e-10, u =     996.536 1.12085e+08    6.79e+23     56267.4    6.79e+23      257718, Te = 4001.41, T = 300.053
t = 1.594e-10, u =     996.536 1.12086e+08 6.80292e+23     56386.3 6.80292e+23      257882, Te = 4002.24, T = 300.053
t = 1.595e-10, u =     996.536 1.12086e+08 6.81588e+23     56505.6 6.81588e+23      258047, Te = 4003.08, T = 300.053
t = 1.596e-10, u =     996.536 1.12087e+08 6.82889e+23     56625.3 6.82889e+23      258211, Te = 4003.92, T = 300.053
t = 1.597e-10, u =     996.536 1.12087e+08 6.84194e+23     56745.4 6.84194e+23      258375, Te = 4004.76, T = 300.054
t = 1.598e-10, u =     996.536 1.12087e+08 6.85504e+23       56866 6.85504e+23      258540, Te = 4005.6, T = 300.054
t = 1.599e-10, u =     996.536 1.12088e+08 6.86818e+23       56987 6.86818e+23      258704, Te = 4006.45, T = 300.054
t = 1.6e-10, u =     996.536 1.12088e+08 6.88137e+23     57108.4 6.88137e+23      258869, Te = 4007.29, T = 300.054
t = 1.601e-10, u =     996.536 1.12089e+08  6.8946e+23     57230.3  6.8946e+23      259033, Te = 4008.13, T = 300.054
t = 1.602e-10, u =     996.536 1.12089e+08 6.90788e+23     57352.6 6.90788e+23      259198, Te = 4008.98, T = 300.054
t = 1.603e-10, u =     996.536  1.1209e+08 6.92121e+23     57475.4 6.92121e+23      259362, Te = 4009.83, T = 300.054
t = 1.604e-10, u =     996.536  1.1209e+08 6.93458e+23     57598.6 6.93458e+23      259527, Te = 4010.68, T = 300.054
t = 1.605e-10, u =     996.536 1.12091e+08   6.948e+23     57722.3   6.948e+23      259691, Te = 4011.53, T = 300.054
t = 1.606e-10, u =     996.535 1.12091e+08 6.96146e+23     57846.4 6.96146e+23      259856, Te = 4012.38, T = 300.054
t = 1.607e-10, u =     996.535 1.12091e+08 6.97497e+23       57971 6.97497e+23      260021, Te = 4013.23, T = 300.055
t = 1.608e-10, u =     996.535 1.12092e+08 6.98853e+23       58096 6.98853e+23      260185, Te = 4014.08, T = 300.055
t = 1.609e-10, u =     996.535 1.12092e+08 7.00214e+23     58221.5 7.00214e+23      260350, Te = 4014.93, T = 300.055
t = 1.61e-10, u =     996.535 1.12093e+08  7.0158e+23     58347.5  7.0158e+23      260514, Te = 4015.79, T = 300.055
t = 1.611e-10, u =     996.535 1.12093e+08  7.0295e+23     58473.9  7.0295e+23      260679, Te = 4016.64, T = 300.055
t = 1.612e-10, u =     996.535 1.12094e+08 7.04325e+23     58600.8 7.04325e+23      260844, Te = 4017.5, T = 300.055
t = 1.613e-10, u =     996.535 1.12094e+08 7.05705e+23     58728.2 7.05705e+23      261008, Te = 4018.36, T = 300.055
t = 1.614e-10, u =     996.535 1.12095e+08  7.0709e+23       58856  7.0709e+23      261173, Te = 4019.22, T = 300.055
t = 1.615e-10, u =     996.535 1.12095e+08  7.0848e+23     58984.4  7.0848e+23      261338, Te = 4020.08, T = 300.055
t = 1.616e-10, u =     996.535 1.12095e+08 7.09875e+23     59113.2 7.09875e+23      261502, Te = 4020.94, T = 300.055
t = 1.617e-10, u =     996.535 1.12096e+08 7.11275e+23     59242.4 7.11275e+23      261667, Te = 4021.8, T = 300.056
t = 1.618e-10, u =     996.535 1.12096e+08  7.1268e+23     59372.2  7.1268e+23      261832, Te = 4022.67, T = 300.056
t = 1.619e-10, u =     996.535 1.12097e+08  7.1409e+23     59502.4  7.1409e+23      261997, Te = 4023.53, T = 300.056
t = 1.62e-10, u =     996.535 1.12097e+08 7.15505e+23     59633.2 7.15505e+23      262161, Te = 4024.4, T = 300.056
t = 1.621e-10, u =     996.535 1.12098e+08 7.16925e+23     59764.4 7.16925e+23      262326, Te = 4025.27, T = 300.056
t = 1.622e-10, u =     996.535 1.12098e+08  7.1835e+23     59896.2  7.1835e+23      262491, Te = 4026.14, T = 300.056
t = 1.623e-10, u =     996.535 1.12099e+08  7.1978e+23     60028.4  7.1978e+23      262656, Te = 4027.01, T = 300.056
t = 1.624e-10, u =     996.535 1.12099e+08 7.21216e+23     60161.1 7.21216e+23      262821, Te = 4027.88, T = 300.056
t = 1.625e-10, u =     996.535   1.121e+08 7.22657e+23     60294.4 7.22657e+23      262985, Te = 4028.75, T = 300.056
t = 1.626e-10, u =     996.535   1.121e+08 7.24103e+23     60428.1 7.24103e+23      263150, Te = 4029.62, T = 300.057
t = 1.627e-10, u =     996.535 1.12101e+08 7.25554e+23     60562.4 7.25554e+23      263315, Te = 4030.5, T = 300.057
t = 1.628e-10, u =     996.535 1.12101e+08 7.27011e+23     60697.1 7.27011e+23      263480, Te = 4031.37, T = 300.057
t = 1.629e-10, u =     996.535 1.12101e+08 7.28473e+23     60832.4 7.28473e+23      263645, Te = 4032.25, T = 300.057
t = 1.63e-10, u =     996.534 1.12102e+08  7.2994e+23     60968.2  7.2994e+23      263810, Te = 4033.13, T = 300.057
t = 1.631e-10, u =     996.534 1.12102e+08 7.31413e+23     61104.6 7.31413e+23      263975, Te = 4034.01, T = 300.057
t = 1.632e-10, u =     996.534 1.12103e+08 7.32891e+23     61241.4 7.32891e+23      264140, Te = 4034.89, T = 300.057
t = 1.633e-10, u =     996.534 1.12103e+08 7.34374e+23     61378.8 7.34374e+23      264305, Te = 4035.77, T = 300.057
t = 1.634e-10, u =     996.534 1.12104e+08 7.35864e+23     61516.7 7.35864e+23      264470, Te = 4036.65, T = 300.057
t = 1.635e-10, u =     996.534 1.12104e+08 7.37358e+23     61655.2 7.37358e+23      264635, Te = 4037.54, T = 300.057
t = 1.636e-10, u =     996.534 1.12105e+08 7.38858e+23     61794.2 7.38858e+23      264800, Te = 4038.42, T = 300.058
t = 1.637e-10, u =     996.534 1.12105e+08 7.40364e+23     61933.7 7.40364e+23      264965, Te = 4039.31, T = 300.058
t = 1.638e-10, u =     996.534 1.12106e+08 7.41876e+23     62073.8 7.41876e+23      265130, Te = 4040.2, T = 300.058
t = 1.639e-10, u =     996.534 1.12106e+08 7.43393e+23     62214.5 7.43393e+23      265295, Te = 4041.09, T = 300.058
t = 1.64e-10, u =     996.534 1.12107e+08 7.44915e+23     62355.6 7.44915e+23      265460, Te = 4041.98, T = 300.058
t = 1.641e-10, u =     996.534 1.12107e+08 7.46444e+23     62497.4 7.46444e+23      265625, Te = 4042.87, T = 300.058
t = 1.642e-10, u =     996.534 1.12108e+08 7.47978e+23     62639.7 7.47978e+23      265790, Te = 4043.77, T = 300.058
t = 1.643e-10, u =     996.534 1.12108e+08 7.49518e+23     62782.6 7.49518e+23      265956, Te = 4044.66, T = 300.058
t = 1.644e-10, u =     996.534 1.12109e+08 7.51064e+23       62926 7.51064e+23      266121, Te = 4045.56, T = 300.058
t = 1.645e-10, u =     996.534 1.12109e+08 7.52616e+23       63070 7.52616e+23      266286, Te = 4046.46, T = 300.059
t = 1.646e-10, u =     996.534  1.1211e+08 7.54173e+23     63214.6 7.54173e+23      266451, Te = 4047.35, T = 300.059
t = 1.647e-10, u =     996.534  1.1211e+08 7.55737e+23     63359.7 7.55737e+23      266616, Te = 4048.26, T = 300.059
t = 1.648e-10, u =     996.534 1.12111e+08 7.57307e+23     63505.4 7.57307e+23      266782, Te = 4049.16, T = 300.059
t = 1.649e-10, u =     996.534 1.12111e+08 7.58882e+23     63651.7 7.58882e+23      266947, Te = 4050.06, T = 300.059
t = 1.65e-10, u =     996.534 1.12112e+08 7.60464e+23     63798.6 7.60464e+23      267112, Te = 4050.96, T = 300.059
t = 1.651e-10, u =     996.534 1.12112e+08 7.62051e+23     63946.1 7.62051e+23      267277, Te = 4051.87, T = 300.059
t = 1.652e-10, u =     996.533 1.12113e+08 7.63645e+23     64094.2 7.63645e+23      267443, Te = 4052.78, T = 300.059
t = 1.653e-10, u =     996.533 1.12113e+08 7.65245e+23     64242.9 7.65245e+23      267608, Te = 4053.69, T = 300.059
t = 1.654e-10, u =     996.533 1.12114e+08 7.66851e+23     64392.2 7.66851e+23      267773, Te = 4054.6, T = 300.06
t = 1.655e-10, u =     996.533 1.12114e+08 7.68463e+23     64542.1 7.68463e+23      267939, Te = 4055.51, T = 300.06
t = 1.656e-10, u =     996.533 1.12115e+08 7.70082e+23     64692.6 7.70082e+23      268104, Te = 4056.42, T = 300.06
t = 1.657e-10, u =     996.533 1.12115e+08 7.71707e+23     64843.7 7.71707e+23      268270, Te = 4057.33, T = 300.06
t = 1.658e-10, u =     996.533 1.12116e+08 7.73338e+23     64995.4 7.73338e+23      268435, Te = 4058.25, T = 300.06
t = 1.659e-10, u =     996.533 1.12116e+08 7.74976e+23     65147.7 7.74976e+23      268600, Te = 4059.17, T = 300.06
t = 1.66e-10, u =     996.533 1.12117e+08  7.7662e+23     65300.7  7.7662e+23      268766, Te = 4060.08, T = 300.06
t = 1.661e-10, u =     996.533 1.12117e+08  7.7827e+23     65454.3  7.7827e+23      268931, Te = 4061, T = 300.06
t = 1.662e-10, u =     996.533 1.12118e+08 7.79927e+23     65608.6 7.79927e+23      269097, Te = 4061.93, T = 300.06
t = 1.663e-10, u =     996.533 1.12118e+08  7.8159e+23     65763.4  7.8159e+23      269262, Te = 4062.85, T = 300.061
t = 1.664e-10, u =     996.533 1.12119e+08  7.8326e+23     65918.9  7.8326e+23      269428, Te = 4063.77, T = 300.061
t = 1.665e-10, u =     996.533 1.12119e+08 7.84937e+23     66075.1 7.84937e+23      269594, Te = 4064.7, T = 300.061
t = 1.666e-10, u =    996.533 1.1212e+08 7.8662e+23    66231.9 7.8662e+23     269759, Te = 4065.63, T = 300.061
t = 1.667e-10, u =    996.533 1.1212e+08 7.8831e+23    66389.3 7.8831e+23     269925, Te = 4066.55, T = 300.061
t = 1.668e-10, u =     996.533 1.12121e+08 7.90007e+23     66547.5 7.90007e+23      270090, Te = 4067.48, T = 300.061
t = 1.669e-10, u =     996.533 1.12121e+08 7.91711e+23     66706.2 7.91711e+23      270256, Te = 4068.42, T = 300.061
t = 1.67e-10, u =     996.533 1.12122e+08 7.93421e+23     66865.7 7.93421e+23      270422, Te = 4069.35, T = 300.061
t = 1.671e-10, u =     996.533 1.12122e+08 7.95138e+23     67025.8 7.95138e+23      270587, Te = 4070.28, T = 300.061
t = 1.672e-10, u =     996.532 1.12123e+08 7.96862e+23     67186.6 7.96862e+23      270753, Te = 4071.22, T = 300.062
t = 1.673e-10, u =     996.532 1.12123e+08 7.98593e+23       67348 7.98593e+23      270919, Te = 4072.16, T = 300.062
t = 1.674e-10, u =     996.532 1.12124e+08 8.00331e+23     67510.2 8.00331e+23      271085, Te = 4073.1, T = 300.062
t = 1.675e-10, u =     996.532 1.12124e+08 8.02076e+23       67673 8.02076e+23      271250, Te = 4074.04, T = 300.062
t = 1.676e-10, u =     996.532 1.12125e+08 8.03829e+23     67836.5 8.03829e+23      271416, Te = 4074.98, T = 300.062
t = 1.677e-10, u =     996.532 1.12125e+08 8.05588e+23     68000.7 8.05588e+23      271582, Te = 4075.92, T = 300.062
t = 1.678e-10, u =     996.532 1.12126e+08 8.07354e+23     68165.7 8.07354e+23      271748, Te = 4076.87, T = 300.062
t = 1.679e-10, u =     996.532 1.12126e+08 8.09128e+23     68331.3 8.09128e+23      271914, Te = 4077.82, T = 300.062
t = 1.68e-10, u =     996.532 1.12127e+08 8.10909e+23     68497.6 8.10909e+23      272080, Te = 4078.77, T = 300.062
t = 1.681e-10, u =     996.532 1.12127e+08 8.12697e+23     68664.7 8.12697e+23      272246, Te = 4079.72, T = 300.063
t = 1.682e-10, u =     996.532 1.12128e+08 8.14493e+23     68832.4 8.14493e+23      272412, Te = 4080.67, T = 300.063
t = 1.683e-10, u =     996.532 1.12128e+08 8.16296e+23     69000.9 8.16296e+23      272577, Te = 4081.62, T = 300.063
t = 1.684e-10, u =     996.532 1.12129e+08 8.18106e+23     69170.1 8.18106e+23      272743, Te = 4082.58, T = 300.063
t = 1.685e-10, u =     996.532  1.1213e+08 8.19924e+23     69340.1 8.19924e+23      272909, Te = 4083.53, T = 300.063
t = 1.686e-10, u =    996.532 1.1213e+08 8.2175e+23    69510.8 8.2175e+23     273076, Te = 4084.49, T = 300.063
